project,train_size,train_pos,test_size,test_pos,train_start,train_end,test_start,test_end,features,label,ignore_dates,use_smote,metric_set,rf_f1,rf_roc_auc,lr_f1,lr_roc_auc,rf_ub,rf_lb,lr_ub,lr_lb
commons-math,1888,944,2092,29,2011-11-10 21:02:54+00:00,2012-02-11 06:24:15+00:00,2012-02-11 17:38:30+00:00,2012-03-19 03:01:57+00:00,jit,label_bug,True,True,jit,0.0,0.7351780968459056,0.06149732620320856,0.7496113794774935,14933.033333333333,inf,46958.5,10006.5
commons-math,1888,944,2092,29,2011-11-10 21:02:54+00:00,2012-02-11 06:24:15+00:00,2012-02-11 17:38:30+00:00,2012-03-19 03:01:57+00:00,static,label_bug,True,True,static,0.0,0.8945041536430041,0.043936731107205626,0.8033162284587226,14916.466666666667,inf,134352.0,6403.535714285715
commons-math,1888,944,2092,29,2011-11-10 21:02:54+00:00,2012-02-11 06:24:15+00:00,2012-02-11 17:38:30+00:00,2012-03-19 03:01:57+00:00,pmd,label_bug,True,True,pmd,0.0,0.41681849332241294,0.024193548387096774,0.43988500175506046,14933.433333333332,,15535.823529411764,14145.692307692309
commons-math,1888,944,2092,29,2011-11-10 21:02:54+00:00,2012-02-11 06:24:15+00:00,2012-02-11 17:38:30+00:00,2012-03-19 03:01:57+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.8932756113460479,0.05053449951409134,0.8559513263242349,14923.733333333334,inf,79239.66666666667,7788.2962962962965
commons-math,522,261,305,34,2012-03-19 06:46:32+00:00,2012-06-22 07:06:28+00:00,2012-06-23 15:09:14+00:00,2012-07-23 19:56:59+00:00,jit,label_adhoc,True,True,jit,0.0,0.5113957021923161,0.34013605442176875,0.7767527675276753,497.8235294117647,,566.2,469.3333333333333
commons-math,522,261,305,34,2012-03-19 06:46:32+00:00,2012-06-22 07:06:28+00:00,2012-06-23 15:09:14+00:00,2012-07-23 19:56:59+00:00,static,label_adhoc,True,True,static,0.5671641791044776,0.8755155198610809,0.27358490566037735,0.788908183199479,539.5833333333334,397.6,733.25,425.38461538461536
commons-math,522,261,305,34,2012-03-19 06:46:32+00:00,2012-06-22 07:06:28+00:00,2012-06-23 15:09:14+00:00,2012-07-23 19:56:59+00:00,pmd,label_adhoc,True,True,pmd,0.14634146341463417,0.4343390492728456,0.2380952380952381,0.6828738875624051,528.0,271.5,457.875,533.3333333333334
commons-math,522,261,305,34,2012-03-19 06:46:32+00:00,2012-06-22 07:06:28+00:00,2012-06-23 15:09:14+00:00,2012-07-23 19:56:59+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.509090909090909,0.8754069893640114,0.33333333333333337,0.7609073149555026,488.35714285714283,542.0,438.6,522.5
commons-math,572,286,305,1,2012-03-19 06:46:32+00:00,2012-06-22 07:06:28+00:00,2012-06-23 15:09:14+00:00,2012-07-23 19:56:59+00:00,jit,label_bug,True,True,jit,0.0,0.8782894736842105,0.021052631578947368,0.9802631578947368,8306.0,inf,inf,5432.0
commons-math,572,286,305,1,2012-03-19 06:46:32+00:00,2012-06-22 07:06:28+00:00,2012-06-23 15:09:14+00:00,2012-07-23 19:56:59+00:00,static,label_bug,True,True,static,0.0,0.9523026315789473,0.010928961748633882,0.9638157894736842,8326.0,inf,inf,4126.0
commons-math,572,286,305,1,2012-03-19 06:46:32+00:00,2012-06-22 07:06:28+00:00,2012-06-23 15:09:14+00:00,2012-07-23 19:56:59+00:00,pmd,label_bug,True,True,pmd,0.0,0.4161184210526316,0.013157894736842105,0.513157894736842,8288.0,inf,inf,2403.0
commons-math,572,286,305,1,2012-03-19 06:46:32+00:00,2012-06-22 07:06:28+00:00,2012-06-23 15:09:14+00:00,2012-07-23 19:56:59+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.9111842105263158,0.012578616352201257,0.9703947368421052,8372.0,inf,inf,4072.0
commons-math,1600,800,144,17,2012-07-23 20:19:52+00:00,2012-10-24 19:39:45+00:00,2012-10-24 19:40:08+00:00,2012-11-25 15:20:22+00:00,jit,label_adhoc,True,True,jit,0.2222222222222222,0.5912459471977768,0.1590909090909091,0.445113478462251,436.09090909090907,1022.5,239.57142857142858,860.8333333333334
commons-math,1600,800,144,17,2012-07-23 20:19:52+00:00,2012-10-24 19:39:45+00:00,2012-10-24 19:40:08+00:00,2012-11-25 15:20:22+00:00,static,label_adhoc,True,True,static,0.28571428571428564,0.6519221861973136,0.23529411764705882,0.6123205187586845,759.6666666666666,326.2857142857143,496.25,539.6666666666666
commons-math,1600,800,144,17,2012-07-23 20:19:52+00:00,2012-10-24 19:39:45+00:00,2012-10-24 19:40:08+00:00,2012-11-25 15:20:22+00:00,pmd,label_adhoc,True,True,pmd,0.33333333333333337,0.6792496526169524,0.32941176470588235,0.7656322371468272,513.5,680.0,846.5,384.0
commons-math,1600,800,144,17,2012-07-23 20:19:52+00:00,2012-10-24 19:39:45+00:00,2012-10-24 19:40:08+00:00,2012-11-25 15:20:22+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.2926829268292683,0.6498378879110699,0.2608695652173913,0.6697545159796202,630.2857142857143,405.0,372.5,594.6666666666666
commons-math,1764,882,144,3,2012-07-23 20:19:52+00:00,2012-10-24 19:39:45+00:00,2012-10-24 19:40:08+00:00,2012-11-25 15:20:22+00:00,jit,label_bug,True,True,jit,0.0,0.5709219858156029,0.028985507246376812,0.5011820330969267,3421.0,,903.5,inf
commons-math,1764,882,144,3,2012-07-23 20:19:52+00:00,2012-10-24 19:39:45+00:00,2012-10-24 19:40:08+00:00,2012-11-25 15:20:22+00:00,static,label_bug,True,True,static,0.0,0.6430260047281324,0.06451612903225806,0.6548463356973996,3386.5,inf,4151.0,2691.0
commons-math,1764,882,144,3,2012-07-23 20:19:52+00:00,2012-10-24 19:39:45+00:00,2012-10-24 19:40:08+00:00,2012-11-25 15:20:22+00:00,pmd,label_bug,True,True,pmd,0.0,0.4267139479905437,0.08510638297872342,0.7470449172576832,3333.5,inf,4480.0,2362.0
commons-math,1764,882,144,3,2012-07-23 20:19:52+00:00,2012-10-24 19:39:45+00:00,2012-10-24 19:40:08+00:00,2012-11-25 15:20:22+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.6099290780141844,0.07272727272727274,0.7541371158392435,3386.5,inf,3401.0,3441.0
commons-math,1096,548,205,34,2012-11-25 16:00:43+00:00,2013-02-25 19:31:52+00:00,2013-02-26 09:29:25+00:00,2013-03-26 14:56:01+00:00,jit,label_adhoc,True,True,jit,0.37333333333333335,0.7214482284141727,0.2803738317757009,0.5751633986928104,315.0769230769231,520.5,195.71428571428572,729.0
commons-math,1096,548,205,34,2012-11-25 16:00:43+00:00,2013-02-25 19:31:52+00:00,2013-02-26 09:29:25+00:00,2013-03-26 14:56:01+00:00,static,label_adhoc,True,True,static,0.339622641509434,0.7721018231854144,0.3921568627450981,0.6786205710354318,350.6111111111111,598.0,251.63636363636363,544.4166666666666
commons-math,1096,548,205,34,2012-11-25 16:00:43+00:00,2013-02-25 19:31:52+00:00,2013-02-26 09:29:25+00:00,2013-03-26 14:56:01+00:00,pmd,label_adhoc,True,True,pmd,0.25,0.5712934296525627,0.3108108108108108,0.6594427244582044,375.6111111111111,508.0,359.8888888888889,433.0
commons-math,1096,548,205,34,2012-11-25 16:00:43+00:00,2013-02-25 19:31:52+00:00,2013-02-26 09:29:25+00:00,2013-03-26 14:56:01+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.3636363636363637,0.7573959408324734,0.42990654205607476,0.6988304093567252,322.94117647058823,635.1666666666666,341.6666666666667,444.7142857142857
commons-math,1162,581,205,4,2012-11-25 16:00:43+00:00,2013-02-25 19:31:52+00:00,2013-02-26 09:29:25+00:00,2013-03-26 14:56:01+00:00,jit,label_bug,True,True,jit,0.11111111111111112,0.5503731343283582,0.025641025641025644,0.3743781094527363,2370.0,2191.0,1412.6666666666667,5063.0
commons-math,1162,581,205,4,2012-11-25 16:00:43+00:00,2013-02-25 19:31:52+00:00,2013-02-26 09:29:25+00:00,2013-03-26 14:56:01+00:00,static,label_bug,True,True,static,0.0,0.5565920398009949,0.047619047619047616,0.5932835820895522,2082.5,inf,1490.0,3160.5
commons-math,1162,581,205,4,2012-11-25 16:00:43+00:00,2013-02-25 19:31:52+00:00,2013-02-26 09:29:25+00:00,2013-03-26 14:56:01+00:00,pmd,label_bug,True,True,pmd,0.0,0.568407960199005,0.05357142857142857,0.6380597014925373,2324.0,inf,4083.0,1739.3333333333333
commons-math,1162,581,205,4,2012-11-25 16:00:43+00:00,2013-02-25 19:31:52+00:00,2013-02-26 09:29:25+00:00,2013-03-26 14:56:01+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.6417910447761195,0.06557377049180328,0.6368159203980099,2099.5,inf,1839.5,2811.0
commons-math,402,201,143,11,2013-03-26 15:11:18+00:00,2013-07-04 17:28:45+00:00,2013-07-04 18:25:51+00:00,2013-08-06 12:22:47+00:00,jit,label_adhoc,True,True,jit,0.0,0.8019972451790632,0.2285714285714286,0.7434573002754821,1035.875,inf,344.0,1458.4
commons-math,402,201,143,11,2013-03-26 15:11:18+00:00,2013-07-04 17:28:45+00:00,2013-07-04 18:25:51+00:00,2013-08-06 12:22:47+00:00,static,label_adhoc,True,True,static,0.23999999999999996,0.7741046831955923,0.16216216216216217,0.6976584022038568,874.0,1318.0,430.75,1650.25
commons-math,402,201,143,11,2013-03-26 15:11:18+00:00,2013-07-04 17:28:45+00:00,2013-07-04 18:25:51+00:00,2013-08-06 12:22:47+00:00,pmd,label_adhoc,True,True,pmd,0.2105263157894737,0.790633608815427,0.20224719101123595,0.7017906336088154,1161.5,677.5,1294.0,888.4
commons-math,402,201,143,11,2013-03-26 15:11:18+00:00,2013-07-04 17:28:45+00:00,2013-07-04 18:25:51+00:00,2013-08-06 12:22:47+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.28571428571428564,0.7885674931129477,0.1875,0.7362258953168044,893.4,1285.6666666666667,425.5,1655.5
commons-math,420,210,143,1,2013-03-26 15:11:18+00:00,2013-07-04 17:28:45+00:00,2013-07-04 18:25:51+00:00,2013-08-06 12:22:47+00:00,jit,label_bug,True,True,jit,0.0,0.2288732394366197,0.05882352941176471,0.8661971830985915,8324.0,,inf,6082.0
commons-math,420,210,143,1,2013-03-26 15:11:18+00:00,2013-07-04 17:28:45+00:00,2013-07-04 18:25:51+00:00,2013-08-06 12:22:47+00:00,static,label_bug,True,True,static,0.0,0.9330985915492958,0.0,0.6338028169014085,8323.0,inf,5790.0,inf
commons-math,420,210,143,1,2013-03-26 15:11:18+00:00,2013-07-04 17:28:45+00:00,2013-07-04 18:25:51+00:00,2013-08-06 12:22:47+00:00,pmd,label_bug,True,True,pmd,0.0,0.9929577464788732,0.0,0.4084507042253521,8324.0,,3807.0,inf
commons-math,420,210,143,1,2013-03-26 15:11:18+00:00,2013-07-04 17:28:45+00:00,2013-07-04 18:25:51+00:00,2013-08-06 12:22:47+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.8556338028169015,0.0,0.3943661971830986,8324.0,,4099.0,inf
commons-math,804,402,237,42,2013-08-08 21:27:57+00:00,2013-12-14 22:07:02+00:00,2013-12-15 10:56:49+00:00,2014-01-15 16:48:25+00:00,jit,label_adhoc,True,True,jit,0.044444444444444446,0.6617216117216117,0.28378378378378377,0.5137362637362638,799.75,inf,346.53846153846155,1750.7142857142858
commons-math,804,402,237,42,2013-08-08 21:27:57+00:00,2013-12-14 22:07:02+00:00,2013-12-15 10:56:49+00:00,2014-01-15 16:48:25+00:00,static,label_adhoc,True,True,static,0.16129032258064516,0.6942612942612942,0.30864197530864196,0.5547008547008546,663.4736842105264,4154.0,426.0,1250.0
commons-math,804,402,237,42,2013-08-08 21:27:57+00:00,2013-12-14 22:07:02+00:00,2013-12-15 10:56:49+00:00,2014-01-15 16:48:25+00:00,pmd,label_adhoc,True,True,pmd,0.1276595744680851,0.6183150183150183,0.2236842105263158,0.45921855921855925,840.0526315789474,799.0,543.375,2016.5
commons-math,804,402,237,42,2013-08-08 21:27:57+00:00,2013-12-14 22:07:02+00:00,2013-12-15 10:56:49+00:00,2014-01-15 16:48:25+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.22222222222222224,0.7238705738705739,0.2978723404255319,0.5457875457875458,696.0,3536.0,456.3076923076923,1546.857142857143
commons-math,864,432,237,14,2013-08-08 21:27:57+00:00,2013-12-14 22:07:02+00:00,2013-12-15 10:56:49+00:00,2014-01-15 16:48:25+00:00,jit,label_bug,True,True,jit,0.0,0.569026265214606,0.14159292035398233,0.6207559256886611,2095.0,,4221.0,1791.2857142857142
commons-math,864,432,237,14,2013-08-08 21:27:57+00:00,2013-12-14 22:07:02+00:00,2013-12-15 10:56:49+00:00,2014-01-15 16:48:25+00:00,static,label_bug,True,True,static,0.0,0.7162075592568866,0.14814814814814814,0.5874439461883408,2088.0,inf,4693.5,1228.8333333333333
commons-math,864,432,237,14,2013-08-08 21:27:57+00:00,2013-12-14 22:07:02+00:00,2013-12-15 10:56:49+00:00,2014-01-15 16:48:25+00:00,pmd,label_bug,True,True,pmd,0.09090909090909091,0.5012812299807815,0.13043478260869565,0.6254003843689941,2373.4285714285716,146.0,9846.0,987.7142857142857
commons-math,864,432,237,14,2013-08-08 21:27:57+00:00,2013-12-14 22:07:02+00:00,2013-12-15 10:56:49+00:00,2014-01-15 16:48:25+00:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.6841768097373478,0.14893617021276595,0.5634208840486867,2095.0,,7731.0,1289.857142857143
commons-math,828,414,136,7,2014-01-16 15:26:29+00:00,2014-04-17 09:14:24+00:00,2014-04-18 15:58:47+00:00,2014-06-17 16:30:35+00:00,jit,label_adhoc,True,True,jit,0.25,0.8222591362126245,0.15151515151515152,0.6921373200442967,418.0,22.0,438.5,330.6
commons-math,828,414,136,7,2014-01-16 15:26:29+00:00,2014-04-17 09:14:24+00:00,2014-04-18 15:58:47+00:00,2014-06-17 16:30:35+00:00,static,label_adhoc,True,True,static,0.5,0.9258028792912514,0.14925373134328357,0.7619047619047619,534.25,131.0,487.5,311.0
commons-math,828,414,136,7,2014-01-16 15:26:29+00:00,2014-04-17 09:14:24+00:00,2014-04-18 15:58:47+00:00,2014-06-17 16:30:35+00:00,pmd,label_adhoc,True,True,pmd,0.2,0.8023255813953488,0.14814814814814814,0.6057585825027685,350.8333333333333,425.0,437.0,304.75
commons-math,828,414,136,7,2014-01-16 15:26:29+00:00,2014-04-17 09:14:24+00:00,2014-04-18 15:58:47+00:00,2014-06-17 16:30:35+00:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.4,0.9274640088593578,0.17857142857142858,0.7851605758582503,451.6,136.0,462.0,321.2
commons-math,2582,1291,84,6,2014-06-17 16:48:12+00:00,2014-12-14 18:48:01+01:00,2014-12-15 13:40:04+01:00,2015-01-21 00:42:16+01:00,jit,label_adhoc,True,True,jit,0.14285714285714288,0.5224358974358974,0.24242424242424243,0.7478632478632479,203.5,1679.0,434.0,541.6666666666666
commons-math,2582,1291,84,6,2014-06-17 16:48:12+00:00,2014-12-14 18:48:01+01:00,2014-12-15 13:40:04+01:00,2015-01-21 00:42:16+01:00,static,label_adhoc,True,True,static,0.15384615384615383,0.5181623931623932,0.21052631578947367,0.5641025641025641,442.0,725.0,297.5,632.6666666666666
commons-math,2582,1291,84,6,2014-06-17 16:48:12+00:00,2014-12-14 18:48:01+01:00,2014-12-15 13:40:04+01:00,2015-01-21 00:42:16+01:00,pmd,label_adhoc,True,True,pmd,0.0,0.6741452991452991,0.1142857142857143,0.5576923076923077,498.2,inf,230.33333333333334,901.0
commons-math,2582,1291,84,6,2014-06-17 16:48:12+00:00,2014-12-14 18:48:01+01:00,2014-12-15 13:40:04+01:00,2015-01-21 00:42:16+01:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.2,0.46153846153846156,0.2,0.6132478632478633,444.0,717.0,357.0,593.0
commons-math,7182,3591,95,14,2015-01-21 21:03:41+01:00,2015-04-26 20:55:17+02:00,2015-04-26 21:12:55+02:00,2015-06-21 19:39:23+02:00,jit,label_adhoc,True,True,jit,0.5833333333333334,0.7746913580246914,0.3111111111111111,0.6472663139329807,453.1666666666667,201.75,280.57142857142856,520.6666666666666
commons-math,7182,3591,95,14,2015-01-21 21:03:41+01:00,2015-04-26 20:55:17+02:00,2015-04-26 21:12:55+02:00,2015-06-21 19:39:23+02:00,static,label_adhoc,True,True,static,0.5833333333333334,0.9351851851851852,0.3050847457627119,0.5925925925925927,408.0,131.0,360.1666666666667,341.25
commons-math,7182,3591,95,14,2015-01-21 21:03:41+01:00,2015-04-26 20:55:17+02:00,2015-04-26 21:12:55+02:00,2015-06-21 19:39:23+02:00,pmd,label_adhoc,True,True,pmd,0.7200000000000001,0.8915343915343915,0.5,0.7874779541446209,561.4,143.8,630.0,283.25
commons-math,7182,3591,95,14,2015-01-21 21:03:41+01:00,2015-04-26 20:55:17+02:00,2015-04-26 21:12:55+02:00,2015-06-21 19:39:23+02:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.4210526315789473,0.9166666666666667,0.35294117647058826,0.7045855379188712,372.22222222222223,176.0,306.6666666666667,421.5
commons-math,7284,3642,95,1,2015-01-21 21:03:41+01:00,2015-04-26 20:55:17+02:00,2015-04-26 21:12:55+02:00,2015-06-21 19:39:23+02:00,jit,label_bug,True,True,jit,0.0,0.9574468085106382,0.0,0.35106382978723405,3526.0,,1661.0,inf
commons-math,7284,3642,95,1,2015-01-21 21:03:41+01:00,2015-04-26 20:55:17+02:00,2015-04-26 21:12:55+02:00,2015-06-21 19:39:23+02:00,static,label_bug,True,True,static,0.0,0.851063829787234,0.0,0.03191489361702127,3526.0,,2259.0,inf
commons-math,7284,3642,95,1,2015-01-21 21:03:41+01:00,2015-04-26 20:55:17+02:00,2015-04-26 21:12:55+02:00,2015-06-21 19:39:23+02:00,pmd,label_bug,True,True,pmd,0.0,0.2606382978723404,0.039999999999999994,0.8191489361702128,3526.0,,inf,1694.0
commons-math,7284,3642,95,1,2015-01-21 21:03:41+01:00,2015-04-26 20:55:17+02:00,2015-04-26 21:12:55+02:00,2015-06-21 19:39:23+02:00,jit_static_pmd,label_bug,True,True,jit_static_pmd,0.0,0.898936170212766,0.0,0.0,3526.0,,2120.0,inf
commons-math,2248,1124,156,5,2015-06-24 15:30:35+02:00,2016-03-16 11:57:30-04:00,2016-03-17 19:55:26+01:00,2016-05-10 23:41:59+02:00,jit,label_adhoc,True,True,jit,0.0,0.7211920529801324,0.13157894736842107,0.9059602649006624,3851.5,inf,inf,1866.25
commons-math,2248,1124,156,5,2015-06-24 15:30:35+02:00,2016-03-16 11:57:30-04:00,2016-03-17 19:55:26+01:00,2016-05-10 23:41:59+02:00,static,label_adhoc,True,True,static,0.1818181818181818,0.743046357615894,0.047619047619047616,0.5576158940397351,5163.333333333333,531.0,1653.6666666666667,11060.0
commons-math,2248,1124,156,5,2015-06-24 15:30:35+02:00,2016-03-16 11:57:30-04:00,2016-03-17 19:55:26+01:00,2016-05-10 23:41:59+02:00,pmd,label_adhoc,True,True,pmd,0.1818181818181818,0.46622516556291393,0.058823529411764705,0.46754966887417215,5196.0,433.0,2095.5,5915.0
commons-math,2248,1124,156,5,2015-06-24 15:30:35+02:00,2016-03-16 11:57:30-04:00,2016-03-17 19:55:26+01:00,2016-05-10 23:41:59+02:00,jit_static_pmd,label_adhoc,True,True,jit_static_pmd,0.20000000000000004,0.7178807947019868,0.13333333333333333,0.8463576158940398,5201.666666666667,416.0,inf,2181.25
